ltp
4.35
4.32
4.33
4.32
4.32
4.32
4.33
4.33
4.34
4.34
4.33
4.35
4.35
4.36
4.36
4.37
4.38
4.38
4.39
4.39
4.38
4.38
4.39
4.38
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.37
4.38
4.38
4.37
4.37
4.38
4.38
4.37
4.38
4.39
4.39
4.39
4.38
4.38
4.4
4.38
4.39
4.4
4.39
4.39
4.4
4.4
4.38
4.39
