ltp
3.18
3.19
3.2
3.22
3.21
3.23
3.21
3.2
3.21
3.2
3.2
3.18
3.18
3.18
3.17
3.18
3.17
3.18
3.17
3.16
3.17
3.16
3.17
3.18
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.17
3.18
3.17
3.16
3.16
3.17
3.15
3.16
3.17
3.16
3.16
3.15
3.14
3.16
3.16
3.15
3.16
3.17
3.16
3.15
3.15
3.15
3.14
3.13
