ltp
3.32
3.28
3.22
3.25
3.22
3.22
3.2
3.25
3.27
3.25
3.28
3.27
3.25
3.23
3.23
3.22
3.22
3.2
3.21
3.22
3.2
3.2
3.16
3.18
3.17
3.16
3.16
3.17
3.19
3.18
3.2
3.2
3.19
3.18
3.19
3.21
3.2
3.21
3.21
3.2
3.19
3.19
3.18
3.2
3.2
3.2
3.21
3.21
3.2
3.18
3.19
3.18
3.18
3.18
3.19
3.19
3.19
3.18
3.18
3.17
3.2
3.21
3.22
3.23
3.22
3.23
3.22
3.22
3.23
3.23
3.21
3.21
3.21
3.2
3.2
3.21
3.2
3.2
3.2
3.19
3.19
3.19
3.2
3.19
3.18
3.18
3.18
3.19
3.19
3.18
3.18
3.19
3.19
3.19
3.18
3.18
3.18
3.17
3.17
3.18
3.18
3.18
3.18
3.17
3.18
3.17
3.17
3.17
3.17
3.16
3.16
3.16
3.17
3.16
3.16
3.17
3.16
3.16
3.17
3.18
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.18
3.17
3.16
3.16
3.17
3.17
3.16
3.17
3.17
3.18
3.18
3.18
3.17
3.17
3.17
3.17
3.17
3.18
3.19
3.18
3.18
3.19
3.18
3.17
3.17
3.17
3.16
3.16
3.17
3.16
3.17
3.16
3.16
3.16
3.18
3.16
3.17
3.17
3.17
3.18
3.18
3.17
3.16
3.17
3.17
3.17
3.16
3.16
3.16
3.16
3.16
3.16
3.15
3.15
3.15
3.15
3.15
3.17
3.15
3.16
3.16
3.15
3.15
3.14
3.15
3.13
3.12
3.15
3.16
3.17
3.16
3.16
3.17
3.17
3.16
3.17
3.17
3.17
3.17
3.17
3.17
3.16
3.16
3.16
3.17
3.15
3.16
3.16
3.15
3.14
3.14
3.15
3.15
3.14
3.14
3.13
3.14
3.17
3.16
3.15
3.14
3.14
3.14
3.14
3.15
3.14
3.14
3.15
3.15
3.15
3.15
3.14
3.14
3.13
3.14
3.13
